x,y
0,7.96
1,7.87
2,7.9
3,8.12
4,8.37
5,8.49
6,8.62
7,8.53
8,9.01
9,9.93
10,9.93
11,9.86
12,9.9
13,10.08
14,10.19
15,10.28
16,9.9
17,9.63
18,9.42
19,9.34
20,9.25
21,9.15
22,9.2
23,9.19
